Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1132506,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19966420,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,417,Kyrgyzstan,KGZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,84239,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,57226,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1196882,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,30826,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,662264,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,75,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1263,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,806344975,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7186114,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2373,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3825,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,213,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,351229,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127031,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,332577,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,312575,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2494539,,,0
H5,2017,2017,2017,2,0,1,Import,496,Mongolia,MNG,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,242091,,,0
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1314652515,,,4
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,73648,,,0
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1238711,,,0
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38959,,,0
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40825,,,0
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,128352268,,,4
H5,2018,2018,2018,2,0,1,Import,496,Mongolia,MNG,170,Colombia,COL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,412,,,0
